7.671179175376892090e-01,2.328820973634719849e-01,0.000000000000000000e+00
5.344693660736083984e-01,4.655306041240692139e-01,0.000000000000000000e+00
9.763075113296508789e-01,2.369249239563941956e-02,0.000000000000000000e+00
4.722217321395874023e-01,5.277782678604125977e-01,1.000000000000000000e+00
3.942590951919555664e-02,9.605740904808044434e-01,1.000000000000000000e+00
9.581842422485351562e-01,4.181572794914245605e-02,0.000000000000000000e+00
7.552975416183471680e-01,2.447024434804916382e-01,0.000000000000000000e+00
9.836979508399963379e-01,1.630206406116485596e-02,0.000000000000000000e+00
9.467046260833740234e-01,5.329539254307746887e-02,0.000000000000000000e+00
6.299867630004882812e-01,3.700132369995117188e-01,0.000000000000000000e+00
9.640499353408813477e-01,3.595004230737686157e-02,0.000000000000000000e+00
4.232090711593627930e-02,9.576790928840637207e-01,1.000000000000000000e+00
2.034425735473632812e-02,9.796557426452636719e-01,1.000000000000000000e+00
7.945309877395629883e-01,2.054690122604370117e-01,0.000000000000000000e+00
7.264453172683715820e-01,2.735546529293060303e-01,0.000000000000000000e+00
4.047816395759582520e-01,5.952183604240417480e-01,1.000000000000000000e+00
3.412879705429077148e-01,6.587120294570922852e-01,1.000000000000000000e+00
3.346740007400512695e-01,6.653259992599487305e-01,1.000000000000000000e+00
2.900290489196777344e-01,7.099709510803222656e-01,1.000000000000000000e+00
9.494357109069824219e-01,5.056429281830787659e-02,0.000000000000000000e+00
5.873628854751586914e-01,4.126371145248413086e-01,0.000000000000000000e+00
9.344253540039062500e-01,6.557463854551315308e-02,0.000000000000000000e+00
2.710459828376770020e-01,7.289540171623229980e-01,1.000000000000000000e+00
5.999753475189208984e-01,4.000246524810791016e-01,0.000000000000000000e+00
2.871808409690856934e-01,7.128191590309143066e-01,1.000000000000000000e+00
5.577861070632934570e-01,4.422138929367065430e-01,0.000000000000000000e+00
3.442746400833129883e-01,6.557253599166870117e-01,1.000000000000000000e+00
8.477959036827087402e-01,1.522040963172912598e-01,0.000000000000000000e+00
9.066727161407470703e-01,9.332728385925292969e-02,0.000000000000000000e+00
8.616943359375000000e-01,1.383056938648223877e-01,0.000000000000000000e+00
4.243497252464294434e-01,5.756502747535705566e-01,1.000000000000000000e+00
8.248083591461181641e-01,1.751916110515594482e-01,0.000000000000000000e+00
5.442112684249877930e-01,4.557887613773345947e-01,0.000000000000000000e+00
9.932936429977416992e-01,6.706362124532461166e-03,0.000000000000000000e+00
3.218905925750732422e-01,6.781094074249267578e-01,1.000000000000000000e+00
6.004023551940917969e-01,3.995976150035858154e-01,0.000000000000000000e+00
8.579639196395874023e-01,1.420361101627349854e-01,0.000000000000000000e+00
8.214430809020996094e-01,1.785569489002227783e-01,0.000000000000000000e+00
7.931650280952453613e-01,2.068349868059158325e-01,0.000000000000000000e+00
2.879468202590942383e-01,7.120531797409057617e-01,1.000000000000000000e+00
6.242570877075195312e-01,3.757429122924804688e-01,0.000000000000000000e+00
6.501010656356811523e-01,3.498989045619964600e-01,0.000000000000000000e+00
5.567535161972045898e-01,4.432464838027954102e-01,0.000000000000000000e+00
3.891519308090209961e-01,6.108480691909790039e-01,1.000000000000000000e+00
7.431918382644653320e-01,2.568081319332122803e-01,0.000000000000000000e+00
7.353976964950561523e-01,2.646022737026214600e-01,0.000000000000000000e+00
5.250750780105590820e-01,4.749248921871185303e-01,0.000000000000000000e+00
8.568034768104553223e-01,1.431965231895446777e-01,0.000000000000000000e+00
8.952918052673339844e-01,1.047082021832466125e-01,0.000000000000000000e+00
9.756062030792236328e-01,2.439377270638942719e-02,0.000000000000000000e+00
9.540026187896728516e-01,4.599738493561744690e-02,0.000000000000000000e+00
6.058644056320190430e-01,3.941355645656585693e-01,0.000000000000000000e+00
3.893653750419616699e-01,6.106346249580383301e-01,1.000000000000000000e+00
9.175268411636352539e-01,8.247315883636474609e-02,0.000000000000000000e+00
3.802054524421691895e-01,6.197945475578308105e-01,1.000000000000000000e+00
9.588082432746887207e-01,4.119178280234336853e-02,0.000000000000000000e+00
3.544763922691345215e-01,6.455236077308654785e-01,1.000000000000000000e+00
9.081967473030090332e-01,9.180325269699096680e-02,0.000000000000000000e+00
6.335163116455078125e-02,9.366483688354492188e-01,1.000000000000000000e+00
6.132947206497192383e-01,3.867053091526031494e-01,0.000000000000000000e+00
9.882624745368957520e-01,1.173749659210443497e-02,0.000000000000000000e+00
2.420824170112609863e-01,7.579175829887390137e-01,1.000000000000000000e+00
9.773186445236206055e-01,2.268137224018573761e-02,0.000000000000000000e+00
7.417852878570556641e-01,2.582147121429443359e-01,0.000000000000000000e+00
9.389947652816772461e-01,6.100526079535484314e-02,0.000000000000000000e+00
1.904849410057067871e-01,8.095150589942932129e-01,1.000000000000000000e+00
8.939603567123413086e-01,1.060396209359169006e-01,0.000000000000000000e+00
9.642996788024902344e-01,3.570033609867095947e-02,0.000000000000000000e+00
9.759938716888427734e-02,9.024006128311157227e-01,1.000000000000000000e+00
3.830129504203796387e-01,6.169870495796203613e-01,1.000000000000000000e+00
3.809768557548522949e-01,6.190231442451477051e-01,1.000000000000000000e+00
8.401516675949096680e-01,1.598483324050903320e-01,0.000000000000000000e+00
1.546379327774047852e-01,8.453620672225952148e-01,1.000000000000000000e+00
5.485446453094482422e-01,4.514553844928741455e-01,0.000000000000000000e+00
9.267615079879760742e-01,7.323846220970153809e-02,0.000000000000000000e+00
8.535603284835815430e-01,1.464396566152572632e-01,0.000000000000000000e+00
4.081855416297912598e-01,5.918144583702087402e-01,1.000000000000000000e+00
9.837656021118164062e-01,1.623438484966754913e-02,0.000000000000000000e+00
2.116793990135192871e-01,7.883206009864807129e-01,1.000000000000000000e+00
7.784023880958557129e-01,2.215976119041442871e-01,0.000000000000000000e+00
7.878625392913818359e-01,2.121374756097793579e-01,0.000000000000000000e+00
4.548081159591674805e-01,5.451918840408325195e-01,1.000000000000000000e+00
7.361795306205749512e-01,2.638204693794250488e-01,0.000000000000000000e+00
5.713731050491333008e-02,9.428626894950866699e-01,1.000000000000000000e+00
6.759870052337646484e-01,3.240129649639129639e-01,0.000000000000000000e+00
2.595220804214477539e-01,7.404779195785522461e-01,1.000000000000000000e+00
2.024102210998535156e-02,9.797589778900146484e-01,1.000000000000000000e+00
4.503825902938842773e-01,5.496174097061157227e-01,1.000000000000000000e+00
8.614165186882019043e-01,1.385834962129592896e-01,0.000000000000000000e+00
9.595107436180114746e-01,4.048923775553703308e-02,0.000000000000000000e+00
2.782850861549377441e-01,7.217149138450622559e-01,1.000000000000000000e+00
9.614697694778442383e-01,3.853020817041397095e-02,0.000000000000000000e+00
4.900119304656982422e-01,5.099880695343017578e-01,1.000000000000000000e+00
9.711054563522338867e-01,2.889454551041126251e-02,0.000000000000000000e+00
9.675742983818054199e-01,3.242569044232368469e-02,0.000000000000000000e+00
6.757199764251708984e-02,9.324280023574829102e-01,1.000000000000000000e+00
5.551071166992187500e-01,4.448929131031036377e-01,0.000000000000000000e+00
7.913359999656677246e-01,2.086639851331710815e-01,0.000000000000000000e+00
8.284105658531188965e-01,1.715894192457199097e-01,0.000000000000000000e+00
1.886628270149230957e-01,8.113371729850769043e-01,1.000000000000000000e+00
5.918872356414794922e-01,4.081127941608428955e-01,0.000000000000000000e+00
8.870238065719604492e-01,1.129761710762977600e-01,0.000000000000000000e+00
9.118760824203491211e-01,8.812392503023147583e-02,0.000000000000000000e+00
7.091313600540161133e-01,2.908686697483062744e-01,0.000000000000000000e+00
4.398633837699890137e-01,5.601366162300109863e-01,1.000000000000000000e+00
3.494659662246704102e-01,6.505340337753295898e-01,1.000000000000000000e+00
4.516811966896057129e-01,5.483188033103942871e-01,1.000000000000000000e+00
3.005718588829040527e-01,6.994281411170959473e-01,1.000000000000000000e+00
8.544108867645263672e-01,1.455891281366348267e-01,0.000000000000000000e+00
6.823962926864624023e-01,3.176037371158599854e-01,0.000000000000000000e+00
3.205959200859069824e-01,6.794040799140930176e-01,1.000000000000000000e+00
9.580903649330139160e-01,4.190963134169578552e-02,0.000000000000000000e+00
9.344817996025085449e-01,6.551819294691085815e-02,0.000000000000000000e+00
1.761257052421569824e-01,8.238742947578430176e-01,1.000000000000000000e+00
9.700883626937866211e-01,2.991165779531002045e-02,0.000000000000000000e+00
9.603088498115539551e-01,3.969113156199455261e-02,0.000000000000000000e+00
2.377249598503112793e-01,7.622750401496887207e-01,1.000000000000000000e+00
9.458650946617126465e-01,5.413488298654556274e-02,0.000000000000000000e+00
6.729892492294311523e-01,3.270107805728912354e-01,0.000000000000000000e+00
1.596084833145141602e-01,8.403915166854858398e-01,1.000000000000000000e+00
5.347084999084472656e-02,9.465291500091552734e-01,1.000000000000000000e+00
9.505964517593383789e-01,4.940355196595191956e-02,0.000000000000000000e+00
8.441680669784545898e-01,1.558319330215454102e-01,0.000000000000000000e+00
8.544151186943054199e-01,1.455848962068557739e-01,0.000000000000000000e+00
5.287976264953613281e-01,4.712023437023162842e-01,0.000000000000000000e+00
1.215495467185974121e-01,8.784504532814025879e-01,1.000000000000000000e+00
9.328116774559020996e-01,6.718832999467849731e-02,0.000000000000000000e+00
3.105090260505676270e-01,6.894909739494323730e-01,1.000000000000000000e+00
2.805957794189453125e-01,7.194042205810546875e-01,1.000000000000000000e+00
3.914629220962524414e-01,6.085370779037475586e-01,1.000000000000000000e+00
8.651368618011474609e-01,1.348631680011749268e-01,0.000000000000000000e+00
3.588629364967346191e-01,6.411370635032653809e-01,1.000000000000000000e+00
5.635747909545898438e-01,4.364252388477325439e-01,0.000000000000000000e+00
8.003793358802795410e-01,1.996206641197204590e-01,0.000000000000000000e+00
9.808211922645568848e-01,1.917883381247520447e-02,0.000000000000000000e+00
1.527642607688903809e-01,8.472357392311096191e-01,1.000000000000000000e+00
9.281556606292724609e-01,7.184436917304992676e-02,0.000000000000000000e+00
4.060127139091491699e-01,5.939872860908508301e-01,1.000000000000000000e+00
2.947311997413635254e-01,7.052688002586364746e-01,1.000000000000000000e+00
8.286301493644714355e-01,1.713698506355285645e-01,0.000000000000000000e+00
5.853044986724853516e-01,4.146955013275146484e-01,0.000000000000000000e+00
7.415716648101806641e-01,2.584283053874969482e-01,0.000000000000000000e+00
1.251869201660156250e-01,8.748130798339843750e-01,1.000000000000000000e+00
2.918694615364074707e-01,7.081305384635925293e-01,1.000000000000000000e+00
9.409525990486145020e-01,5.904738605022430420e-02,0.000000000000000000e+00
8.511448502540588379e-01,1.488551348447799683e-01,0.000000000000000000e+00
1.795976161956787109e-01,8.204023838043212891e-01,1.000000000000000000e+00
2.131892442703247070e-01,7.868107557296752930e-01,1.000000000000000000e+00
8.657892346382141113e-01,1.342107802629470825e-01,0.000000000000000000e+00
8.409067392349243164e-01,1.590932309627532959e-01,0.000000000000000000e+00
9.027087092399597168e-01,9.729131311178207397e-02,0.000000000000000000e+00
2.583519220352172852e-01,7.416480779647827148e-01,1.000000000000000000e+00
9.882957339286804199e-01,1.170427817851305008e-02,0.000000000000000000e+00
9.150430560111999512e-01,8.495694398880004883e-02,0.000000000000000000e+00
1.332085728645324707e-01,8.667914271354675293e-01,1.000000000000000000e+00
4.799829721450805664e-01,5.200170278549194336e-01,1.000000000000000000e+00
2.429933547973632812e-01,7.570066452026367188e-01,1.000000000000000000e+00
2.539079785346984863e-01,7.460920214653015137e-01,1.000000000000000000e+00
2.379875183105468750e-01,7.620124816894531250e-01,1.000000000000000000e+00
9.158351421356201172e-01,8.416483551263809204e-02,0.000000000000000000e+00
9.553033113479614258e-01,4.469666630029678345e-02,0.000000000000000000e+00
3.412813544273376465e-01,6.587186455726623535e-01,1.000000000000000000e+00
8.827585577964782715e-01,1.172414496541023254e-01,0.000000000000000000e+00
2.099857330322265625e-01,7.900142669677734375e-01,1.000000000000000000e+00
7.538413405418395996e-01,2.461586743593215942e-01,0.000000000000000000e+00
3.660752773284912109e-01,6.339247226715087891e-01,1.000000000000000000e+00
6.609901189804077148e-01,3.390098512172698975e-01,0.000000000000000000e+00
4.540989398956298828e-01,5.459010601043701172e-01,1.000000000000000000e+00
1.396119594573974609e-02,9.860388040542602539e-01,1.000000000000000000e+00
7.542682886123657227e-01,2.457316964864730835e-01,0.000000000000000000e+00
8.006273508071899414e-01,1.993726193904876709e-01,0.000000000000000000e+00
9.105991721153259277e-01,8.940080553293228149e-02,0.000000000000000000e+00
7.940320968627929688e-01,2.059679031372070312e-01,0.000000000000000000e+00
6.596305966377258301e-01,3.403694033622741699e-01,0.000000000000000000e+00
7.387191057205200195e-01,2.612809240818023682e-01,0.000000000000000000e+00
1.657282710075378418e-01,8.342717289924621582e-01,1.000000000000000000e+00
2.949288487434387207e-01,7.050711512565612793e-01,1.000000000000000000e+00
1.242303252220153809e-01,8.757696747779846191e-01,1.000000000000000000e+00
4.388878345489501953e-01,5.611121654510498047e-01,1.000000000000000000e+00
4.922825098037719727e-01,5.077174901962280273e-01,1.000000000000000000e+00
2.637910842895507812e-01,7.362089157104492188e-01,1.000000000000000000e+00
2.088522911071777344e-01,7.911477088928222656e-01,1.000000000000000000e+00
7.093310356140136719e-01,2.906689941883087158e-01,0.000000000000000000e+00
2.390080690383911133e-02,9.760991930961608887e-01,1.000000000000000000e+00
8.855796456336975098e-01,1.144203394651412964e-01,0.000000000000000000e+00
6.319505572319030762e-01,3.680494427680969238e-01,0.000000000000000000e+00
9.279047846794128418e-01,7.209521532058715820e-02,0.000000000000000000e+00
6.578340530395507812e-01,3.421659767627716064e-01,0.000000000000000000e+00
4.553595185279846191e-01,5.446404814720153809e-01,1.000000000000000000e+00
9.480227828025817871e-01,5.197724327445030212e-02,0.000000000000000000e+00
8.913186788558959961e-01,1.086813136935234070e-01,0.000000000000000000e+00
1.345705389976501465e-01,8.654294610023498535e-01,1.000000000000000000e+00
1.128360629081726074e-01,8.871639370918273926e-01,1.000000000000000000e+00
5.981101989746093750e-01,4.018898308277130127e-01,0.000000000000000000e+00
4.708479046821594238e-01,5.291520953178405762e-01,1.000000000000000000e+00
4.793057441711425781e-01,5.206942558288574219e-01,1.000000000000000000e+00
5.137608051300048828e-01,4.862391650676727295e-01,0.000000000000000000e+00
3.973051905632019043e-01,6.026948094367980957e-01,1.000000000000000000e+00
8.964875340461730957e-01,1.035124734044075012e-01,0.000000000000000000e+00
8.626986742019653320e-01,1.373013406991958618e-01,0.000000000000000000e+00
8.991973400115966797e-01,1.008026599884033203e-01,0.000000000000000000e+00
2.093546986579895020e-01,7.906453013420104980e-01,1.000000000000000000e+00
9.287067055702209473e-01,7.129328697919845581e-02,0.000000000000000000e+00
6.738268136978149414e-01,3.261731564998626709e-01,0.000000000000000000e+00
8.671209216117858887e-01,1.328790783882141113e-01,0.000000000000000000e+00
9.940581917762756348e-01,5.941804498434066772e-03,0.000000000000000000e+00
8.496159315109252930e-02,9.150384068489074707e-01,1.000000000000000000e+00
6.339670419692993164e-01,3.660329878330230713e-01,0.000000000000000000e+00
6.684483289718627930e-01,3.315517008304595947e-01,0.000000000000000000e+00
2.416808009147644043e-01,7.583191990852355957e-01,1.000000000000000000e+00
4.230408072471618652e-01,5.769591927528381348e-01,1.000000000000000000e+00
8.454269170761108398e-01,1.545731127262115479e-01,0.000000000000000000e+00
